time,x,y,qx,qy,qz,qw
109.87458881200001,105.011602459203,-0.004091347356721436,1.4544561299852695e-07,-3.683215395217543e-08,-0.0010978455425534339,0.9999993973673895
109.894255259,105.01938467987716,-0.00409114809511497,1.458455109059285e-07,-3.719084866118582e-08,-0.0011008653438146375,0.9999993940475524
109.91418213700001,105.0271252954636,-0.004090880289360032,1.462459567056825e-07,-3.754978880532152e-08,-0.0011038892773610842,0.9999993907140347
109.93416921000001,105.03482433213766,-0.004090543657796045,1.4664695043812576e-07,-3.7906682442229934e-08,-0.0011069173303391387,0.9999993873668128
109.95639199200001,105.04248181591774,-0.004090137918038265,1.4704848379940027e-07,-3.8267386706134395e-08,-0.0011099494866776128,0.9999993840058673
109.97605356000001,105.05009777266568,-0.004089662786927388,1.4745055346224084e-07,-3.863276646992714e-08,-0.0011129857225520218,0.9999993806311872
109.99589151,105.05767222808713,-0.004089117980512992,1.4785316264947678e-07,-3.899710167836154e-08,-0.0011160260201939596,0.9999993772427556
110.016887216,105.06520520773186,-0.004088503214111638,1.482563077515426e-07,-3.936151211011811e-08,-0.001119070366448981,0.9999993738405496
110.036483902,105.07269673699426,-0.00408781820230205,1.4865998318077814e-07,-3.972935136988541e-08,-0.0011221187408582637,0.9999993704245557
110.05901857200001,105.08014684111349,-0.004087062658884692,1.490641908429492e-07,-4.009665399336855e-08,-0.0011251711234980483,0.9999993669947591
110.07868002000001,105.08755554517396,-0.004086236296919183,1.4946892917812452e-07,-4.046263410253637e-08,-0.001128227501672912,0.9999993635511377
110.09921961500001,105.09492287410563,-0.004085338828746673,1.49874189518017e-07,-4.0833327032674456e-08,-0.0011312878571183823,0.9999993600936754
110.11873663,105.10224885268444,-0.004084369965935023,1.5027997020985436e-07,-4.120787314804653e-08,-0.0011343521655110369,0.9999993566223632
110.14048716100001,105.10953350553248,-0.004083329419279233,1.5068627409432418e-07,-4.158096316110421e-08,-0.0011374204102350515,0.9999993531371838
110.15931128800001,105.11677685711848,-0.00408221689885685,1.510930960941284e-07,-4.1955093927010097e-08,-0.0011404925769572256,0.9999993496381172
110.178680004,105.12397893175807,-0.004081032114008929,1.515004316645968e-07,-4.233252432044532e-08,-0.0011435686437307455,0.9999993461251524
110.2002113,105.13113975361422,-0.004079774773309574,1.5190828336715028e-07,-4.270865494940046e-08,-0.0011466485915334616,0.9999993425982753
110.22104991,105.1382593466974,-0.00407844458461078,1.5231664778063183e-07,-4.308439834649757e-08,-0.0011497324073719058,0.9999993390574647
110.24118968,105.14533773486606,-0.004077041255049623,1.527255162248866e-07,-4.3465612504907806e-08,-0.0011528200707531745,0.9999993355027088
110.260687339,105.15237494182685,-0.004075564490993956,1.5313488874041187e-07,-4.38497660751805e-08,-0.0011559115573882882,0.9999993319339998
110.280369796,105.15937099113505,-0.00407401399805884,1.5354476738086386e-07,-4.4232346361191524e-08,-0.0011590068516453618,0.9999993283513205
110.30129854600001,105.16632590619484,-0.004072389481154795,1.5395514592360997e-07,-4.4616878507538684e-08,-0.0011621059376358204,0.999999324754654
110.32047396700001,105.17323971025964,-0.004070690644457644,1.5436602112334488e-07,-4.5004314561732807e-08,-0.0011652087923268099,0.9999993211439918
110.34097864600001,105.18011242643237,-0.004068917191390548,1.547773956575716e-07,-4.5389944471699645e-08,-0.0011683153977619552,0.9999993175193198
110.360735684,105.18694407766583,-0.004067068824671812,1.5518926429076233e-07,-4.577628441115005e-08,-0.0011714257401574221,0.9999993138806191
110.380584565,105.19373468676288,-0.004065145246306957,1.556016188441293e-07,-4.616854004645867e-08,-0.0011745397969159385,0.9999993102278816
110.40081556800001,105.20048427637705,-0.004063146157539528,1.5601446091242726e-07,-4.656270779107347e-08,-0.0011776575442747359,0.9999993065611005
110.42334008,105.20719286901259,-0.004061071258881226,1.5642779141353894e-07,-4.6955382938475205e-08,-0.0011807789672808866,0.9999993028802588
110.441594402,105.21386048702475,-0.004058920250149495,1.5684160320299717e-07,-4.735086185272109e-08,-0.001183904048224117,0.9999992991853434
110.46151912600001,105.22048715262031,-0.004056692830430157,1.572558945286668e-07,-4.7748652849039755e-08,-0.001187032763460258,0.9999992954763476
110.481340005,105.22707288785773,-0.004054388698073111,1.576706677584847e-07,-4.814433859417356e-08,-0.0011901650961121724,0.9999992917532576
110.50198267500001,105.23361771464745,-0.004052007550738631,1.5808591584344715e-07,-4.854197447317255e-08,-0.0011933010311249701,0.9999992880160574
110.523283867,105.24012165475213,-0.004049549085375722,1.5850163160549542e-07,-4.894567996237967e-08,-0.001196440544073989,0.9999992842647424
110.54177988500001,105.24658472978719,-0.004047012998182003,1.589178179519833e-07,-4.935026682241588e-08,-0.0011995836121278223,0.9999992804993061
110.561307451,105.2530069612209,-0.004044398984644107,1.5933447413188633e-07,-4.975387721188082e-08,-0.0012027302206019514,0.9999992767197328
110.58130176700001,105.25938837037464,-0.004041706739562362,1.5975159265539197e-07,-5.016103289151104e-08,-0.001205880349837792,0.9999992729260125
110.60168651000001,105.26572897842333,-0.00403893595701051,1.601691734624113e-07,-5.0569676957933513e-08,-0.0012090339760815892,0.9999992691181412
110.62468118800001,105.27202880639555,-0.004036086330344882,1.6058721789738959e-07,-5.097630610718843e-08,-0.0012121910833942872,0.9999992652961046
110.644040566,105.27828787517412,-0.004033157552245051,1.610057173980773e-07,-5.138619401081838e-08,-0.0012153516550299595,0.9999992614598904
110.663836528,105.28450620549596,-0.004030149314681104,1.614246664193013e-07,-5.1801860614171974e-08,-0.0012185156651440424,0.9999992576094969
110.68413055900001,105.29068381795273,-0.004027061308885502,1.6184406857186507e-07,-5.2217518288111484e-08,-0.0012216830921170103,0.9999992537449183
110.70440801000001,105.29682073299097,-0.004023893225399641,1.622639213302187e-07,-5.2632908740677203e-08,-0.0012248539210570756,0.9999992498661401
110.72595245100001,105.30291697091232,-0.00402064475408475,1.6268421742589748e-07,-5.305226578416232e-08,-0.0012280281303847019,0.9999992459731566
110.74549513500001,105.30897255187391,-0.004017315584082998,1.6310495813357324e-07,-5.347232031347329e-08,-0.0012312056967167925,0.9999992420659642
110.765085979,105.31498749588856,-0.004013905403838541,1.635261434437585e-07,-5.38907554613442e-08,-0.0012343866047683145,0.9999992381445499
110.785550533,105.32096182282503,-0.004010413901129276,1.6394776366506115e-07,-5.431367967027949e-08,-0.001237570835785727,0.999999234208905
110.807957062,105.32689555240836,-0.0040068407630265025,1.6436981513622722e-07,-5.474184740870211e-08,-0.0012407583630085132,0.999999230259031
110.826767734,105.33278870422012,-0.004003185675880372,1.6479230169745616e-07,-5.5169322981259267e-08,-0.0012439491661592548,0.9999992262949216
110.84599383000001,105.33864129769856,-0.003999448325368302,1.6521521894220042e-07,-5.559748412448058e-08,-0.0012471432296458289,0.9999992223165648
110.86550938200001,105.34445335213903,-0.003995628396492565,1.656385604138535e-07,-5.602977153926301e-08,-0.001250340530150564,0.9999992183239585
110.88578912700001,105.35022488669416,-0.0039917255735465495,1.660623285282265e-07,-5.64619191369885e-08,-0.0012535410450720806,0.9999992143171001
110.90644807700001,105.35595592037416,-0.003987739540145163,1.6648652143280023e-07,-5.689317444627385e-08,-0.001256744759377795,0.9999992102959776
110.925936859,105.361646472047,-0.00398366997924536,1.6691112889761428e-07,-5.732994471695292e-08,-0.001259951652128278,0.9999992062605866
110.94647017300001,105.3672965604387,-0.0039795165731021966,1.6733614928777912e-07,-5.777116083514226e-08,-0.0012631616962024326,0.9999992022109307
110.966656591,105.37290620413359,-0.003975279003268164,1.677615860508074e-07,-5.821128692362557e-08,-0.0012663748726328171,0.9999991981470037
110.99000582900001,105.37847542157456,-0.003970956950639302,1.681874331149642e-07,-5.865310226231725e-08,-0.0012695911646663117,0.9999991940687967
111.00916178300001,105.3840042310633,-0.003966550095441189,1.6861368521703657e-07,-5.909894482006639e-08,-0.001272810547569721,0.999999189976311
111.02903521100001,105.38949265076052,-0.003962058117203318,1.6904034551197235e-07,-5.954393040615191e-08,-0.0012760329998242224,0.9999991858695442
111.04905766,105.39494069868624,-0.003957480694795558,1.694674100597913e-07,-5.998902654474488e-08,-0.0012792585061689712,0.9999991817484863
111.069724214,105.40034839272003,-0.003952817506436426,1.6989486872082877e-07,-6.044039694302336e-08,-0.0012824870434602694,0.9999991776131373
111.09009962,105.40571575060117,-0.003948068229649545,1.7032272187079657e-07,-6.089523123865174e-08,-0.001285718584773346,0.9999991734635024
111.10909140400001,105.41104278992898,-0.0039432325412758875,1.707509719693971e-07,-6.134889000876162e-08,-0.0012889531122603232,0.9999991692995757
111.12870954,105.41632952816302,-0.00393831011751404,1.7117961159265555e-07,-6.180524334861588e-08,-0.0012921906076261186,0.9999991651213517
111.14862791200001,105.42157598262325,-0.003933300633897223,1.7160863707998057e-07,-6.226521904921669e-08,-0.0012954310451553843,0.9999991609288349
111.16919531,105.42678217049038,-0.003928203765277707,1.7203805172543546e-07,-6.272383488752777e-08,-0.0012986744045712082,0.9999991567220231
111.190776291,105.43194810880605,-0.0039230191858657185,1.7246784940582374e-07,-6.318379956833649e-08,-0.0013019206698713936,0.9999991525009087
111.20970627800001,105.43707381447305,-0.003917746569225608,1.7289802073277105e-07,-6.365049335565364e-08,-0.001305169815855973,0.9999991482654962
111.22952906,105.44215930425553,-0.003912385588236424,1.7332856785918088e-07,-6.41196236168641e-08,-0.001308421816304255,0.9999991440157918
111.24937698000001,105.44720459477925,-0.003906935915115004,1.737594917661713e-07,-6.45878324157287e-08,-0.0013116766541586675,0.9999991397517902
111.26998493400001,105.45220970253176,-0.0039013972214477386,1.741907841481155e-07,-6.505965499123819e-08,-0.0013149343093207138,0.9999991354734901
111.29030887200001,105.45717464386267,-0.0038957691781618007,1.7462244317000966e-07,-6.553446937790448e-08,-0.0013181947555964387,0.9999991311808983
111.31046144700001,105.46209943498387,-0.0038900514555204055,1.7505447164111e-07,-6.600771123276642e-08,-0.0013214579739515271,0.9999991268740128
111.330620644,105.46698409196965,-0.0038842437231606038,1.7548686140610543e-07,-6.648365039645119e-08,-0.001324723947147571,0.9999991225528294
111.35112093500001,105.47182863075705,-0.0038783456500786394,1.759196044301168e-07,-6.696641983959849e-08,-0.0013279926482332686,0.9999991182173567
111.37088796200001,105.47663306714594,-0.0038723569045976147,1.7635270425866965e-07,-6.745061627345499e-08,-0.0013312640521037547,0.9999991138676013
111.39151318900001,105.48139741679928,-0.0038662771543986636,1.767861600092607e-07,-6.793444010905094e-08,-0.0013345381420568046,0.9999991095035593
111.41058259,105.48612169524341,-0.003860106066542545,1.7721996305470384e-07,-6.842261294417312e-08,-0.0013378148960767246,0.9999991051252335
111.43109115600001,105.49080591786819,-0.003853843307438521,1.7765411341640354e-07,-6.891298675157736e-08,-0.0013410942880165851,0.9999991007326329
111.45180960900001,105.49545009992708,-0.0038474885428501503,1.780886127800792e-07,-6.940191580303456e-08,-0.0013443762999246767,0.9999990963257555
111.471688517,105.5000542565375,-0.0038410414379287995,1.7852345130741053e-07,-6.989490090573074e-08,-0.0013476609128999066,0.9999990919046012
111.49245896800001,105.50461840268103,-0.00383450165719036,1.7895862280853026e-07,-7.039447668625263e-08,-0.0013509480986767896,0.9999990874691825
111.51159989400001,105.5091425532035,-0.003827868864492145,1.793941316854377e-07,-7.089460387596765e-08,-0.0013542378335444905,0.9999990830195061
111.53137604800001,105.51362672281529,-0.00382114272306886,1.798299749545377e-07,-7.139518326634698e-08,-0.0013575301006592954,0.9999990785555697
111.55272103300001,105.51807092609145,-0.0038143228955435076,1.8026614432351362e-07,-7.190059332139934e-08,-0.001360824876136281,0.9999990740773808
111.572590313,105.52247517747195,-0.003807409043897214,1.8070264150080555e-07,-7.240734219406506e-08,-0.0013641221343723305,0.9999990695849494
111.59216541800001,105.52683949126178,-0.0038004008294842376,1.8113946648727192e-07,-7.291311795729363e-08,-0.0013674218581917993,0.9999990650782747
111.61218924,105.53116388163126,-0.0037932979130587386,1.8157660825613476e-07,-7.342422198229736e-08,-0.0013707240267169468,0.9999990605573609
111.63206201700001,105.53544836261608,-0.00378609995474563,1.8201406283355328e-07,-7.394135544878294e-08,-0.0013740286108997486,0.9999990560222234
111.653799823,105.53969294811766,-0.0037788066140277943,1.8245183480563117e-07,-7.445839922693813e-08,-0.0013773355885428641,0.999999051472869
111.673146677,105.54389765190321,-0.003771417549783511,1.8288991910038814e-07,-7.497689445953962e-08,-0.001380644942152487,0.9999990469092982
111.693435038,105.5480624876059,-0.0037639324202871924,1.8332830836705433e-07,-7.550040991046568e-08,-0.0013839566461821692,0.9999990423315226
111.71345297900001,105.55218746872514,-0.0037563508831829815,1.8376700562594086e-07,-7.602444361032182e-08,-0.0013872706759918872,0.999999037739553
111.733181443,105.55627260862664,-0.0037486725955069356,1.8420600876420136e-07,-7.654830925767722e-08,-0.0013905870147578121,0.9999990331333899
111.754941271,105.56031792054267,-0.0037408972137054574,1.8464530620614047e-07,-7.707858798498038e-08,-0.0013939056394581513,0.9999990285130422
111.774960074,105.56432341757214,-0.0037330243936033124,1.8508489635450924e-07,-7.761408735979308e-08,-0.0013972265208412001,0.9999990238785281
111.793831611,105.56828911268092,-0.00372505379040123,1.855247832980159e-07,-7.814914554553966e-08,-0.0014005496381740178,0.9999990192298542
111.81351715400001,105.57221501870184,-0.0037169850587116956,1.8596496006398235e-07,-7.868674886522766e-08,-0.001403874972843924,0.9999990145670244
111.83362190800001,105.57610114833501,-0.0037088178525509163,1.8640542079596493e-07,-7.922925528970086e-08,-0.0014072024979925636,0.9999990098900542
111.855174636,105.57994751414792,-0.003700551825318331,1.8684616929380053e-07,-7.977159165470066e-08,-0.0014105321902432076,0.9999990051989547
111.874655102,105.58375412857552,-0.003692186629823448,1.872872010597939e-07,-8.03148531331649e-08,-0.0014138640326228397,0.9999990004937284
111.89408975200001,105.58752100392051,-0.003683721918295291,1.8772850470011823e-07,-8.086533679008427e-08,-0.0014171979999650353,0.9999989957743893
111.91358949400001,105.59124815235342,-0.0036751573423505707,1.881700809378923e-07,-8.142006555473148e-08,-0.0014205340633882057,0.9999989910409574
111.933537052,105.59493558591284,-0.0036664925530007814,1.886119326957312e-07,-8.197433469008925e-08,-0.0014238722034125963,0.9999989862934392
111.955521855,105.59858331650551,-0.003657727200683816,1.8905405149705243e-07,-8.253223111487126e-08,-0.0014272123999257231,0.9999989815318429
111.975643542,105.6021913559065,-0.0036488609352491757,1.894964333834156e-07,-8.309463253162132e-08,-0.0014305546252167147,0.9999989767561872
111.99468915700001,105.6057597157594,-0.0036398934059447114,1.899390822766269e-07,-8.365640664699784e-08,-0.001433898857323071,0.9999989719664836
